sample_time,entid,yp,ts,el
2020/9/2 0:00,10538089800,296.562,401.6505,37.337
2020/9/2 0:00,10538089800,306.132,400.4175,33.7635
2020/9/2 0:00,10538089800,309.161,393.769,37.094
2020/9/2 0:00,10538089800,317.543,391.2905,37.007
2020/9/2 0:00,10538089800,294.8925,376.9185,35.2395
2020/9/2 0:00,10538089800,303.6205,389.203,35.3375
2020/9/2 0:00,10538089800,314.3305,390.1955,35.8985
2020/9/2 0:00,10538089800,291.291,393.429,36.232
2020/9/2 0:00,10538089800,313.044,375.9375,36.3265
2020/9/2 0:00,10538089800,307.839,378.2835,37.103
2020/9/2 0:00,10538089800,300.298,382.896,35.4155
2020/9/2 0:00,10538089800,293.941,390.689,35.0875
2020/9/2 0:00,10538089800,310.105,391.629,36.8775
2020/9/2 0:00,10538089800,290.493,384.0645,35.3415
2020/9/2 0:00,10538089800,309.653,376.0755,34.8535
2020/9/2 0:00,10538089800,302.663,402.115,36.2045
2020/9/2 0:00,10538089800,319.2235,390.103,34.6855
2020/9/2 0:00,10538089800,297.067,401.288,33.805
2020/9/2 0:00,10538089800,312.251,394.4485,35.238
2020/9/2 0:00,10538089800,319.594,393.94,36.1595
2020/9/2 0:00,10538089800,310.6985,401,36.7515
2020/9/2 0:00,10538089800,301.622,383.97,36.0555
2020/9/2 0:00,10538089800,302.798,393.5505,37.151
2020/9/2 0:00,10538089800,317.9245,394.839,37.4365
2020/9/2 0:00,10538089800,299.7565,396.965,35.3665
2020/9/2 0:00,10538089800,314.2385,384.4245,36.251
2020/9/2 0:00,10538089800,296.0945,391.04,35.8915
2020/9/2 0:00,10538089800,314.6715,397.9335,35.064
2020/9/2 0:00,10538089800,291.948,389.3875,33.933
2020/9/2 0:00,10538089800,310.822,382.722,34.045
2020/9/2 0:00,10538089800,315.1865,386.102,34.306
2020/9/2 0:00,10538089800,304.802,384.5965,35.503
2020/9/2 0:00,10538089800,318.252,391.7355,36.941
2020/9/2 0:00,10538089800,295.7915,382.102,35.3785
2020/9/2 0:00,10538089800,298.662,382.367,35.219
2020/9/2 0:00,10538089800,316.1015,379.466,37.0555
2020/9/2 0:00,10538089800,300.8145,389.83,35.3285
2020/9/2 0:00,10538089800,318.5965,377.0605,35.628
2020/9/2 0:00,10538089800,308.0115,400.715,33.7055
2020/9/2 0:00,10538089800,305.9555,399.8315,34.7265
2020/9/2 0:00,10538089800,298.789,386.818,34.4715
2020/9/2 0:00,10538089800,311.7225,378.5225,33.692
2020/9/2 0:00,10538089800,312.258,397.319,35.054
2020/9/2 0:00,10538089800,296.551,389.257,33.764
2020/9/2 0:00,10538089800,318.9525,388.651,34.9035
2020/9/2 0:00,10538089800,294.145,383.0545,36.0215
2020/9/2 0:00,10538089800,302.7765,388.8855,34.612
2020/9/2 0:00,10538089800,313.192,375.739,33.705
2020/9/2 0:00,10538089800,291.585,380.6575,34.943
2020/9/2 0:00,10538089800,302.729,386.897,35.6125
2020/9/2 0:00,10538089800,297.231,388.6545,35.776
2020/9/2 0:00,10538089800,316.004,388.726,36.4945
2020/9/2 0:00,10538089800,305.0675,389.8895,36.6395
2020/9/2 0:00,10538089800,313.2715,399.5995,35.9405
2020/9/2 0:00,10538089800,307.6855,382.278,35.6415
2020/9/2 0:00,10538089800,318.02,399.5155,37.259
2020/9/2 0:00,10538089800,316.79,395.2885,37.0685
2020/9/2 0:00,10538089800,311.94,384.191,36.575
2020/9/2 0:00,10538089800,301.128,373.886,36.9285
2020/9/2 0:00,10538089800,300.998,386.841,35.8045
2020/9/2 0:00,10538089800,297.0015,381.0925,36.1605
2020/9/2 0:00,10538089800,318.621,376.2175,36.7335
2020/9/2 0:00,10538089800,301.093,388.2045,33.8455
2020/9/2 0:00,10538089800,301.551,387.7985,36.3705
2020/9/2 0:00,10538089800,307.2895,381.046,36.0865
2020/9/2 0:00,10538089800,311.4755,399.4265,37.213
2020/9/2 0:00,10538089800,295.0905,397.9075,35.464
2020/9/2 0:00,10538089800,303.7665,379.59,35.222
2020/9/2 0:00,10538089800,293.068,386.7005,36.8325
2020/9/2 0:00,10538089800,317.002,380.442,35.1995
2020/9/2 0:00,10538089800,312.8705,380.3,36.508
2020/9/2 0:00,10538089800,316.414,377.3515,34.6425
2020/9/2 0:00,10538089800,300.0815,384.7665,37.081
2020/9/2 0:00,10538089800,305.409,381.0995,35.0135
2020/9/2 0:00,10538089800,296.3465,381.565,35.363
2020/9/2 0:00,10538089800,309.2795,373.4285,33.7025
2020/9/2 0:00,10538089800,305.703,382.52,34.4425
2020/9/2 0:00,10538089800,294.792,376.8615,35.068
2020/9/2 0:00,10538089800,314.418,391.773,36.9795
2020/9/2 0:00,10538089800,295.082,402.4975,36.7905
2020/9/2 0:00,10538089800,312.228,378.016,35.5885
2020/9/2 0:00,10538089800,314.293,385.549,37.165
2020/9/2 0:00,10538089800,295.4455,393.659,34.76
2020/9/2 0:00,10538089800,306.413,391.065,35.748
2020/9/2 0:00,10538089800,291.746,373.9245,35.8505
2020/9/2 0:00,10538089800,308.664,379.03,37.43
2020/9/2 0:00,10538089800,292.264,387.3405,35.65
2020/9/2 0:00,10538089800,299.982,376.9405,34.194
2020/9/2 0:00,10538089800,293.292,398.9595,33.7245
2020/9/2 0:00,10538089800,291.9495,391.94,36.529
2020/9/2 0:00,10538089800,290.8915,400.0215,34.466
2020/9/2 0:00,10538089800,315.57,376.1775,34.159
2020/9/2 0:00,10538089800,299.6105,397.134,35.565
2020/9/2 0:00,10538089800,299.1925,386.634,37.3585
2020/9/2 0:00,10538089800,297.1665,393.018,33.9595
2020/9/2 0:00,10538089800,312.034,392.775,36.116
2020/9/2 0:00,10538089800,296.1685,386.847,36.7745
2020/9/2 0:00,10538089800,307.011,382.632,36.757
2020/9/2 0:00,10538089800,312.2625,387.7655,36.905
2020/9/2 0:00,10538089800,305.7135,386.3365,37.233
2020/9/2 0:00,10538089800,314.2365,381.7085,34.8575
2020/9/2 0:00,10538089800,304.407,395.0875,36.056
2020/9/2 0:00,10538089800,295.9955,382.1445,37.0055
2020/9/2 0:00,10538089800,300.5925,399.225,35.5785
2020/9/2 0:00,10538089800,290.5435,395.2715,36.7485
2020/9/2 0:00,10538089800,294.94,379.696,34.959
2020/9/2 0:00,10538089800,308.353,399.115,35.252
2020/9/2 0:00,10538089800,307.012,378.5365,36.4155
2020/9/2 0:00,10538089800,318.342,381.817,34.287
2020/9/2 0:00,10538089800,314.3675,384.2465,35.58
2020/9/2 0:00,10538089800,318.167,385.4345,36.1035
2020/9/2 0:00,10538089800,314.3995,396.0975,36.3895
2020/9/2 0:00,10538089800,299.322,382.1205,34.399
2020/9/2 0:00,10538089800,292.073,391.7765,35.3255
2020/9/2 0:00,10538089800,308.7565,375.097,36.3885
2020/9/2 0:00,10538089800,295.5255,389.91,34.599
2020/9/2 0:00,10538089800,301.0215,382.599,36.54
2020/9/2 0:00,10538089800,300.931,386.73,36.384
2020/9/2 0:00,10538089800,303.3695,395.8095,35.4075
2020/9/2 0:00,10538089800,298.177,397.542,35.3755
2020/9/2 0:00,10538089800,308.9545,401.178,36.579
2020/9/2 0:00,10538089800,310.228,385.9895,35.8045
2020/9/2 0:00,10538089800,308.501,375.1145,36.3135
2020/9/2 0:00,10538089800,307.5975,392.424,36.1835
2020/9/2 0:00,10538089800,303.0495,394.6855,37.1245
2020/9/2 0:00,10538089800,297.362,390.085,36.79
2020/9/2 0:00,10538089800,307.599,385.5565,37.33
2020/9/2 0:00,10538089800,307.93,373.581,35.6365
2020/9/2 0:00,10538089800,302.155,374.206,37.27
2020/9/2 0:00,10538089800,318.8575,385.945,37.028
2020/9/2 0:00,10538089800,308.2745,400.0055,34.781
2020/9/2 0:00,10538089800,307.2435,379.976,37.5035
2020/9/2 0:00,10538089800,318.7865,381.5195,33.717
2020/9/2 0:00,10538089800,299.56,395.9285,34.9065
2020/9/2 0:00,10538089800,315.18,394.1725,36.439
2020/9/2 0:00,10538089800,311.3335,396.1905,34.5785
2020/9/2 0:00,10538089800,292.884,397.5125,34.023
2020/9/2 0:00,10538089800,304.0315,397.6615,34.6185
2020/9/2 0:00,10538089800,313.326,376.05,35.1065
2020/9/2 0:00,10538089800,298.5275,391.762,33.7965
2020/9/2 0:00,10538089800,300.1315,391.2685,34.0525
2020/9/2 0:00,10538089800,295.6705,395.042,35.099
2020/9/2 0:00,10538089800,317.633,394.895,34.5795
2020/9/2 0:00,10538089800,314.679,393.8815,34.8665
2020/9/2 0:00,10538089800,296.5485,381.4345,35.312
2020/9/2 0:00,10538089800,317.6065,384.8835,36.108
2020/9/2 0:00,10538089800,306.8655,395.5665,35.1705
2020/9/2 0:00,10538089800,311.909,375.9555,34.2855
2020/9/2 0:00,10538089800,296.8,395.387,35.165
2020/9/2 0:00,10538089800,305.582,381.6035,36.737
2020/9/2 0:00,10538089800,304.02,396.0555,36.9275
2020/9/2 0:00,10538089800,306.1105,381.0385,35.4695
2020/9/2 0:00,10538089800,295.933,384.5415,36.774
2020/9/2 0:00,10538089800,298.879,395.525,35.0515
2020/9/2 0:00,10538089800,294.1305,400.9295,37.0025
2020/9/2 0:00,10538089800,303.7855,395,34.916
2020/9/2 0:00,10538089800,306.194,393.042,37.122
2020/9/2 0:00,10538089800,294.34,379.1425,36.454
2020/9/2 0:00,10538089800,309.6985,391.5855,36.1445
2020/9/2 0:00,10538089800,292.4715,380.1245,33.743
2020/9/2 0:00,10538089800,293.418,390.269,34.4305
2020/9/2 0:00,10538089800,312.9995,397.723,35.109
2020/9/2 0:00,10538089800,313.72,381.9695,36.032
2020/9/2 0:00,10538089800,311.0785,378.575,34.01
2020/9/2 0:00,10538089800,297.461,374.6645,36.5235
2020/9/2 0:00,10538089800,318.9745,397.868,35.6875
2020/9/2 0:00,10538089800,308.834,383.3425,35.39
2020/9/2 0:00,10538089800,305.21,382.095,37.248
2020/9/2 0:00,10538089800,303.37,397.922,34.3835
2020/9/2 0:00,10538089800,292.0555,379.733,35.665
2020/9/2 0:00,10538089800,316.755,396.3695,35.687
2020/9/2 0:00,10538089800,297.597,379.9435,34.3735
2020/9/2 0:00,10538089800,317.4485,374.037,35.359
2020/9/2 0:00,10538089800,304.846,392.634,37.387
2020/9/2 0:00,10538089800,292.395,382.2025,35.639
2020/9/2 0:00,10538089800,295.599,379.2285,34.5115
2020/9/2 0:00,10538089800,317.9085,384.6,34.482
2020/9/2 0:00,10538089800,313.877,400.382,34.239
2020/9/2 0:00,10538089800,292.9205,401.4765,34.2045
2020/9/2 0:00,10538089800,294.9925,389.2545,36.675
2020/9/2 0:00,10538089800,308.903,389.148,35.1095
2020/9/2 0:00,10538089800,295.939,396.2245,34.696
2020/9/2 0:00,10538089800,311.723,396.255,36.0445
2020/9/2 0:00,10538089800,306.913,377.6865,36.6665
2020/9/2 0:00,10538089800,306.25,381.5115,35.8935
2020/9/2 0:00,10538089800,299.7365,384.6405,34.0435
2020/9/2 0:00,10538089800,301.062,380.6935,37.1605
2020/9/2 0:00,10538089800,296.4165,392.0515,34.0545
2020/9/2 0:00,10538089800,296.742,380.571,36.6185
2020/9/2 0:00,10538089800,295.101,401.3615,36.5075
2020/9/2 0:00,10538089800,303.685,398.4485,37.2225
2020/9/2 0:00,10538089800,300.031,398.0135,33.9515
2020/9/2 0:00,10538089800,294.694,380.178,36.0335
2020/9/2 0:00,10538089800,301.977,381.2765,35.555
2020/9/2 0:00,10538089800,308.7375,381.911,36.8235
2020/9/2 0:00,10538089800,306.605,390.143,36.5145
2020/9/2 0:00,10538089800,293.409,399.823,36.0105
2020/9/2 0:00,10538089800,299.408,391.7855,33.7155
2020/9/2 0:00,10538089800,302.2485,391.594,35.35
2020/9/2 0:00,10538089800,312.636,398.8775,33.669
2020/9/2 0:00,10538089800,293.282,390.949,34.1885
2020/9/2 0:00,10538089800,312.7085,381.0665,35.0755
2020/9/2 0:00,10538089800,306.058,390.074,34.079
2020/9/2 0:00,10538089800,310.997,390.4675,35.4765
2020/9/2 0:00,10538089800,302.1235,376.6555,34.614
2020/9/2 0:00,10538089800,299.0225,395.78,36.7095
2020/9/2 0:00,10538089800,309.8445,390.7345,35.4915
2020/9/2 0:00,10538089800,305.6675,386.224,34.0015
2020/9/2 0:00,10538089800,303.6435,389.991,34.705
2020/9/2 0:00,10538089800,318.8075,397.496,34.4475
2020/9/2 0:00,10538089800,297.4325,388.693,34.222
2020/9/2 0:23,10538089900,297.675,377.5035,36.0365
2020/9/2 0:23,10538089900,306.4655,398.6255,33.713
2020/9/2 0:23,10538089900,302.2115,389.674,33.645
2020/9/2 0:23,10538089900,314.003,400.3155,35.4055
2020/9/2 0:23,10538089900,303.1915,380.667,34.2355
2020/9/2 0:23,10538089900,310.9935,380.454,34.475
2020/9/2 0:23,10538089900,313.228,386.6905,35.0205
2020/9/2 0:23,10538089900,309.387,382.614,34.5275
2020/9/2 0:23,10538089900,303.5175,375.9435,34.386
2020/9/2 0:23,10538089900,304.0205,391.1805,35.431
2020/9/2 0:23,10538089900,299.9495,393.5025,35.93
2020/9/2 0:23,10538089900,309.6895,378.008,34.7425
2020/9/2 0:23,10538089900,313.253,385.174,36.3335
2020/9/2 0:23,10538089900,292.6245,378.9365,33.641
2020/9/2 0:23,10538089900,308.8195,388.457,35.341
2020/9/2 0:23,10538089900,301.4375,402.5445,34.894
2020/9/2 0:23,10538089900,295.6575,389.0905,36.139
2020/9/2 0:23,10538089900,295.445,382.112,33.976
2020/9/2 0:23,10538089900,306.3365,376.9065,33.821
2020/9/2 0:23,10538089900,312.0375,378.3575,34.5225
2020/9/2 0:23,10538089900,295.2765,387.32,36.0175
2020/9/2 0:23,10538089900,301.333,378.521,33.9505
2020/9/2 0:23,10538089900,291.6915,400.5565,34.3125
2020/9/2 0:23,10538089900,290.77,388.0595,33.892
2020/9/2 0:23,10538089900,309.2065,391.7865,35.9915
2020/9/2 0:23,10538089900,312.1935,385.4405,36.1235
2020/9/2 0:23,10538089900,318.372,381.477,34.282
2020/9/2 0:23,10538089900,301.725,395.2875,36.395
2020/9/2 0:23,10538089900,299.5225,392.9105,36.766
2020/9/2 0:23,10538089900,309.4075,391.3815,34.4585
2020/9/2 0:23,10538089900,317.439,393.1355,33.6425
2020/9/2 0:23,10538089900,297.5835,380.0815,33.984
2020/9/2 0:23,10538089900,304.832,388.2235,35.7405
2020/9/2 0:23,10538089900,292.0545,390.315,36.5595
2020/9/2 0:23,10538089900,292.7775,390.416,36.391
2020/9/2 0:23,10538089900,294.1175,397.0535,35.0875
2020/9/2 0:23,10538089900,302.5565,387.796,33.674
2020/9/2 0:23,10538089900,305.447,383.8655,36.4385
2020/9/2 0:23,10538089900,301.4665,386.4905,36.1375
2020/9/2 0:23,10538089900,314.744,391.9505,36.9305
2020/9/2 0:23,10538089900,294.785,392.1495,35.173
2020/9/2 0:23,10538089900,315.451,384.5375,36.8505
2020/9/2 0:23,10538089900,303.144,381.4465,35.5725
2020/9/2 0:23,10538089900,297.919,386.0815,34.1365
2020/9/2 0:23,10538089900,310.6585,393.635,35.51
2020/9/2 0:23,10538089900,306.2405,378.8775,35.8835
2020/9/2 0:23,10538089900,305.1185,402.9215,34.6625
2020/9/2 0:23,10538089900,312.4335,401.713,34.726
2020/9/2 0:23,10538089900,313.344,375.5525,35.89
2020/9/2 0:23,10538089900,294.4085,392.543,34.5485
2020/9/2 0:23,10538089900,295.9445,385.2865,34.903
2020/9/2 0:23,10538089900,313.331,388.1455,35.855
2020/9/2 0:23,10538089900,296.851,402.5975,34.3315
2020/9/2 0:23,10538089900,314.0955,380.17,35.858
2020/9/2 0:23,10538089900,312.5795,389.9055,35.7105
2020/9/2 0:23,10538089900,312.8145,386.2155,34.4395
2020/9/2 0:23,10538089900,308.9535,399.3845,33.921
2020/9/2 0:23,10538089900,298.737,382.551,34.5975
2020/9/2 0:23,10538089900,295.417,388.5735,34.085
2020/9/2 0:23,10538089900,302.838,396.7265,37.2515
2020/9/2 0:23,10538089900,294.962,400.9315,34.1345
2020/9/2 0:23,10538089900,318.039,381.3005,33.908
2020/9/2 0:23,10538089900,318.7555,385.977,34.7575
2020/9/2 0:23,10538089900,297.0565,388.057,36.529
2020/9/2 0:23,10538089900,307.0185,396.2535,34.5045
2020/9/2 0:23,10538089900,303.045,380.389,36.146
2020/9/2 0:23,10538089900,310.086,394.5945,33.801
2020/9/2 0:23,10538089900,316.294,395.5785,36.2185
2020/9/2 0:23,10538089900,314.624,398.6075,33.676
2020/9/2 0:23,10538089900,293.624,395.2655,35.433
2020/9/2 0:23,10538089900,296.5685,385.24,37.142
2020/9/2 0:23,10538089900,312.2645,378.704,35.29
2020/9/2 0:23,10538089900,312.0415,383.42,37.0135
2020/9/2 0:23,10538089900,309.1,391.699,37.1905
2020/9/2 0:23,10538089900,309.2175,387.484,37.036
2020/9/2 0:23,10538089900,294.7305,378.646,35.27
2020/9/2 0:23,10538089900,292.8265,385.851,36.184
2020/9/2 0:23,10538089900,305.9615,375.242,37.132
2020/9/2 0:23,10538089900,315.345,375.6985,36.547
2020/9/2 0:23,10538089900,300.836,396.287,34.602
2020/9/2 0:23,10538089900,319.3645,375.2855,34.4485
2020/9/2 0:23,10538089900,305.9805,386.0415,36.524
2020/9/2 0:23,10538089900,297.413,402.26,36.336
2020/9/2 0:23,10538089900,300.8485,385.536,35.055
2020/9/2 0:23,10538089900,307.6745,397.044,33.7255
2020/9/2 0:23,10538089900,295.934,398.8245,34.535
2020/9/2 0:23,10538089900,308.266,399.2255,33.722
2020/9/2 0:23,10538089900,307.5675,398.142,36.692
2020/9/2 0:23,10538089900,299.6975,383.676,37.1175
2020/9/2 0:23,10538089900,302.778,390.9765,34.2455
2020/9/2 0:23,10538089900,309.606,395.6855,35.0935
2020/9/2 0:23,10538089900,298.7905,388.039,34.734
2020/9/2 0:23,10538089900,291.1125,380.0445,35.966
2020/9/2 0:23,10538089900,290.6225,379.56,37.04
2020/9/2 0:23,10538089900,301.2245,391.062,35.5695
2020/9/2 0:23,10538089900,315.6435,384.5965,35.2095
2020/9/2 0:23,10538089900,311.948,396.208,33.803
2020/9/2 0:23,10538089900,311.637,377.626,36.468
2020/9/2 0:23,10538089900,313.0275,389.0815,34.227
2020/9/2 0:23,10538089900,298.7205,382.507,35.132
2020/9/2 0:23,10538089900,302.1985,379.2585,35.1665
2020/9/2 0:23,10538089900,300.2485,398.446,33.8255
2020/9/2 0:23,10538089900,317.0705,379.263,33.8285
2020/9/2 0:23,10538089900,319.502,375.5665,35.3105
2020/9/2 0:23,10538089900,315.116,385.861,36.399
2020/9/2 0:23,10538089900,292.5035,378.872,36.444
2020/9/2 0:23,10538089900,298.3905,402.0765,35.3325
2020/9/2 0:23,10538089900,309.9805,373.6105,37.2005
2020/9/2 0:23,10538089900,306.5225,393.519,35.18
2020/9/2 0:23,10538089900,300.816,402.355,35.8925
2020/9/2 0:23,10538089900,310.259,377.991,35.8635
2020/9/2 0:23,10538089900,303.186,398.965,36.3025
2020/9/2 0:23,10538089900,299.3525,391.865,36.1895
2020/9/2 0:23,10538089900,298.6905,402.7155,36.5045
2020/9/2 0:23,10538089900,308.1375,392.386,36.742
2020/9/2 0:23,10538089900,296.607,386.131,34.579
2020/9/2 0:23,10538089900,299.3125,401.0645,37.2535
2020/9/2 0:23,10538089900,294.1795,399.34,36.8815
2020/9/2 0:23,10538089900,306.1575,378.5785,35.3405
2020/9/2 0:23,10538089900,317.447,394.1895,34.8315
2020/9/2 0:23,10538089900,317.374,376.8905,35.756
2020/9/2 0:23,10538089900,301.827,382.9235,35.1625
2020/9/2 0:23,10538089900,306.7775,376.3065,36.3835
2020/9/2 0:23,10538089900,310.888,380.8195,36.729
2020/9/2 0:23,10538089900,301.411,376.2035,34.5685
2020/9/2 0:23,10538089900,290.8325,398.9495,35.333
2020/9/2 0:23,10538089900,315.516,378.1715,36.6125
2020/9/2 0:23,10538089900,311.638,400.582,36.2705
2020/9/2 0:23,10538089900,304.147,395.419,35.3445
2020/9/2 0:23,10538089900,305.4975,398.4095,33.76
2020/9/2 0:23,10538089900,300.0965,394.0315,35.709
2020/9/2 0:23,10538089900,295.704,381.0075,36.183
2020/9/2 0:23,10538089900,317.0885,395.2155,37.1325
2020/9/2 0:23,10538089900,296.053,385.8445,36.129
2020/9/2 0:23,10538089900,297.651,396.88,33.8825
2020/9/2 0:23,10538089900,306.713,384.8475,35.6945
2020/9/2 0:23,10538089900,315.644,390.751,35.287
2020/9/2 0:23,10538089900,299.385,394.821,37.214
2020/9/2 0:23,10538089900,311.82,383.3715,35.9815
2020/9/2 0:23,10538089900,309.822,388.436,33.733
2020/9/2 0:23,10538089900,312.0775,396.884,35.1135
2020/9/2 0:23,10538089900,291.7495,387.945,35.071
2020/9/2 0:23,10538089900,305.5155,400.726,35.358
2020/9/2 0:23,10538089900,313.9405,401.4605,36.8675
2020/9/2 0:23,10538089900,297.1535,385.3935,33.7075
2020/9/2 0:23,10538089900,292.548,384.692,34.46
2020/9/2 0:23,10538089900,292.3495,379.6885,34.04
2020/9/2 0:23,10538089900,306.449,387.9675,35.176
2020/9/2 0:23,10538089900,305.057,389.091,33.854
2020/9/2 0:23,10538089900,300.438,384.429,35.82
2020/9/2 0:23,10538089900,314.0845,379.0125,37.207
2020/9/2 0:23,10538089900,318.7275,374.703,37.2505
2020/9/2 0:23,10538089900,319.635,394.1885,35.4645
2020/9/2 0:23,10538089900,296.0045,386.1825,36.6015
2020/9/2 0:23,10538089900,309.355,401.9065,35.217
2020/9/2 0:23,10538089900,305.7365,395.101,34.0465
2020/9/2 0:23,10538089900,297.9155,401.299,35.079
2020/9/2 0:23,10538089900,317.9435,389.1675,35.8395
2020/9/2 0:23,10538089900,293.5705,392.211,36.0635
2020/9/2 0:23,10538089900,297.0655,395.656,36.1845
2020/9/2 0:23,10538089900,308.107,379.59,36.264
2020/9/2 0:23,10538089900,291.655,373.9205,36.3785
2020/9/2 0:23,10538089900,300.212,401.8245,34.8195
2020/9/2 0:23,10538089900,306.2545,401.136,36.0805
2020/9/2 0:23,10538089900,311.962,394.374,36.6115
2020/9/2 0:23,10538089900,293.026,385.7685,36.5545
2020/9/2 0:23,10538089900,311.546,376.912,36.524
2020/9/2 0:23,10538089900,310.3955,401.4825,36.3305
2020/9/2 0:23,10538089900,297.6165,374.876,36.62
2020/9/2 0:23,10538089900,317.361,380.852,36.9525
2020/9/2 0:23,10538089900,301.226,389.082,33.8705
2020/9/2 0:23,10538089900,300.9365,377.6365,35.4825
2020/9/2 0:23,10538089900,299.222,399.9035,37.4275
2020/9/2 0:23,10538089900,292.8675,384.23,33.84
2020/9/2 0:23,10538089900,298.749,401.9855,34.8065
2020/9/2 0:23,10538089900,304.0575,394.924,35.8245
2020/9/2 0:23,10538089900,294.7975,399.8185,34.8345
2020/9/2 0:23,10538089900,294.6055,377.6615,34.1975
2020/9/2 0:23,10538089900,311.444,389.6655,34.293
2020/9/2 0:23,10538089900,307.5175,390.6085,36.277
2020/9/2 0:23,10538089900,315.8705,376.2375,35.967
2020/9/2 0:23,10538089900,314.0655,390.7675,37.3305
2020/9/2 0:23,10538089900,294.9795,397.0175,36.0805
2020/9/2 0:23,10538089900,316.7525,397.916,36.35
2020/9/2 0:23,10538089900,294.8085,389.2645,35.9605
2020/9/2 0:23,10538089900,313.7495,389.2605,36.5635
2020/9/2 0:23,10538089900,307.6585,400.778,34.5875
2020/9/2 0:23,10538089900,304.6645,387.436,35.163
2020/9/2 0:23,10538089900,292.8935,394.999,35.018
2020/9/2 0:23,10538089900,310.578,399.443,36.2985
2020/9/2 0:23,10538089900,305.6075,382.6185,34.714
2020/9/2 0:23,10538089900,300.5775,386.2435,34.677
