sample_time,entid,yp,ts,el
2020/9/4 2:19,10538176400,247.762,356.698,36.391
2020/9/4 2:19,10538176400,223.0565,361.4415,38.228
2020/9/4 2:19,10538176400,244.667,353.141,38.169
2020/9/4 2:19,10538176400,227.6835,367.139,37.5265
2020/9/4 2:19,10538176400,247.6345,363.5375,36.1155
2020/9/4 2:19,10538176400,226.5845,351.98,37.7555
2020/9/4 2:19,10538176400,238.0715,363.4135,37.2195
2020/9/4 2:19,10538176400,224.6505,359.9995,36.8685
2020/9/4 2:19,10538176400,246.279,352.167,36.948
2020/9/4 2:19,10538176400,225.4415,360.957,37.824
2020/9/4 2:19,10538176400,247.8745,355.871,37.5515
2020/9/4 2:19,10538176400,238.3815,353.0315,38.1005
2020/9/4 2:19,10538176400,239.312,361.838,37.343
2020/9/4 2:19,10538176400,246.6885,368.8555,34.727
2020/9/4 2:19,10538176400,245.168,358.4005,36.376
2020/9/4 2:19,10538176400,223.6165,366.1445,35.27
2020/9/4 2:19,10538176400,243.4755,370.7735,35.856
2020/9/4 2:19,10538176400,235.298,358.373,36.519
2020/9/4 2:19,10538176400,244.9725,353.3375,37.6815
2020/9/4 2:19,10538176400,237.3685,366.3285,37.483
2020/9/4 2:19,10538176400,231.463,361.4405,38.1295
2020/9/4 2:19,10538176400,234.896,355.5165,35.423
2020/9/4 2:19,10538176400,238.0085,363.039,36.4525
2020/9/4 2:19,10538176400,227.852,352.67,35.851
2020/9/4 2:19,10538176400,248.5525,369.352,37.523
2020/9/4 2:19,10538176400,246.523,370.371,37.371
2020/9/4 2:19,10538176400,246.1635,360.0885,35.43
2020/9/4 2:19,10538176400,224.131,364.7675,36.6485
2020/9/4 2:19,10538176400,238.437,357.953,35.378
2020/9/4 2:19,10538176400,227.017,367.2235,35.6825
2020/9/4 2:19,10538176400,242.204,361.332,36.6655
2020/9/4 2:19,10538176400,226.5155,366.3915,35.585
2020/9/4 2:19,10538176400,242.936,365.483,36.984
2020/9/4 2:19,10538176400,229.4695,361.489,36.5135
2020/9/4 2:19,10538176400,229.993,361.48,35.5215
2020/9/4 2:19,10538176400,229.344,368.0985,38.11
2020/9/4 2:19,10538176400,236.992,370.5635,36.4465
2020/9/4 2:19,10538176400,239.734,366.673,36.3145
2020/9/4 2:19,10538176400,228.8975,358.044,38.017
2020/9/4 2:19,10538176400,230.331,364.8045,36.11
2020/9/4 2:19,10538176400,237.074,356.743,37.3505
2020/9/4 2:19,10538176400,226.3975,368.8975,38.083
2020/9/4 2:19,10538176400,249.5715,357.444,36.5505
2020/9/4 2:19,10538176400,249.65,365.4085,36.734
2020/9/4 2:19,10538176400,236.685,353.0915,35.085
2020/9/4 2:19,10538176400,227.285,361.568,35.655
2020/9/4 2:19,10538176400,242.0845,352.118,38.002
2020/9/4 2:19,10538176400,231.7505,360.2145,36.543
2020/9/4 2:19,10538176400,235.2975,370.662,35.176
2020/9/4 2:19,10538176400,233.8845,358.919,37.3355
2020/9/4 2:19,10538176400,239.0125,368.3895,34.922
2020/9/4 2:19,10538176400,244.2445,363.9915,36.294
2020/9/4 2:19,10538176400,237.8565,361.4695,38.2305
2020/9/4 2:19,10538176400,229.3565,369.554,37.9355
2020/9/4 2:19,10538176400,244.7145,364.209,36.8425
2020/9/4 2:19,10538176400,238.5625,357.061,35.3875
2020/9/4 2:19,10538176400,225.5295,353.9515,35.459
2020/9/4 2:19,10538176400,239.2525,359.5065,35.772
2020/9/4 2:19,10538176400,250.2645,364.922,36.456
2020/9/4 2:19,10538176400,250.218,355.3985,35.464
2020/9/4 2:19,10538176400,225.1225,353.187,35.1465
2020/9/4 2:19,10538176400,241.9185,367.0955,38.2555
2020/9/4 2:19,10538176400,231.771,352.168,36.216
2020/9/4 2:19,10538176400,248.81,353.103,37.438
2020/9/4 2:19,10538176400,227.624,354.148,35.418
2020/9/4 2:19,10538176400,243.2705,363.4825,36.888
2020/9/4 2:19,10538176400,224.481,357.0625,35.3175
2020/9/4 2:19,10538176400,247.126,364.9425,36.584
2020/9/4 2:19,10538176400,231.01,362.509,36.6055
2020/9/4 2:19,10538176400,248.084,366.1055,37.2445
2020/9/4 2:19,10538176400,241.099,369.2495,38.4605
2020/9/4 2:19,10538176400,241.8,369.279,35.9215
2020/9/4 2:19,10538176400,249.206,354.185,37.9035
2020/9/4 2:19,10538176400,224.563,353.8115,35.3435
2020/9/4 2:19,10538176400,235.4765,366.5125,36.508
2020/9/4 2:19,10538176400,250.9045,360.7305,37.2025
2020/9/4 2:19,10538176400,239.5615,366.489,35.522
2020/9/4 2:19,10538176400,231.082,368.6695,34.824
2020/9/4 2:19,10538176400,248.481,367.4845,37.61
2020/9/4 2:19,10538176400,237.1165,353.1765,36.036
2020/9/4 2:19,10538176400,229.8505,362.0865,34.914
2020/9/4 2:19,10538176400,249.8575,357.953,34.787
2020/9/4 2:19,10538176400,223.7695,367.689,35.5475
2020/9/4 2:19,10538176400,224.5235,357.135,35.9265
2020/9/4 2:19,10538176400,233.305,366.775,35.7385
2020/9/4 2:19,10538176400,224.4155,361.567,34.779
2020/9/4 2:19,10538176400,249.5925,368.4185,37.409
2020/9/4 2:19,10538176400,250.505,359.635,37.4335
2020/9/4 2:19,10538176400,244.559,370.7525,36.7395
2020/9/4 2:19,10538176400,243.401,368.1195,34.6385
2020/9/4 2:19,10538176400,231.482,358.399,35.6955
2020/9/4 2:19,10538176400,243.355,355.381,38.136
2020/9/4 2:19,10538176400,232.5825,363.3885,36.1345
2020/9/4 2:19,10538176400,243.3485,367.111,36.8565
2020/9/4 2:19,10538176400,237.758,360.3455,36.46
2020/9/4 2:19,10538176400,223.2355,362.594,34.796
2020/9/4 2:19,10538176400,226.8125,358.7065,37.2675
2020/9/4 2:19,10538176400,239.7715,365.217,36.0175
2020/9/4 2:19,10538176400,240.3995,366.7965,36.3225
2020/9/4 2:19,10538176400,237.077,353.9805,36.862
2020/9/4 2:19,10538176400,249.3555,353.033,37.2195
2020/9/4 2:19,10538176400,232.965,370.395,35.684
2020/9/4 2:19,10538176400,229.392,368.677,35.4785
2020/9/4 2:19,10538176400,226.095,355.209,36.6945
2020/9/4 2:19,10538176400,242.2975,356.012,35.9345
2020/9/4 2:19,10538176400,234.899,361.8195,36.6555
2020/9/4 2:19,10538176400,244.024,368.8685,35.4435
2020/9/4 2:19,10538176400,239.8485,356.7905,37.232
2020/9/4 2:19,10538176400,232.47,356.4365,36.379
2020/9/4 2:19,10538176400,228.8595,361.599,38.0605
2020/9/4 2:19,10538176400,226.1985,359.451,34.9515
2020/9/4 2:19,10538176400,228.446,354.78,37.24
2020/9/4 2:19,10538176400,227.648,354.7995,37.2245
2020/9/4 2:19,10538176400,243.367,369.808,37.6195
2020/9/4 2:19,10538176400,223.5455,362.587,37.93
2020/9/4 2:19,10538176400,236.25,360.402,37.3845
2020/9/4 2:19,10538176400,236.4085,358.894,38.1975
2020/9/4 2:19,10538176400,238.9065,360.595,35.853
2020/9/4 2:19,10538176400,234.1,357.088,36.741
2020/9/4 2:19,10538176400,240.961,360.733,37.4755
2020/9/4 2:19,10538176400,223.05,356.864,37.8105
2020/9/4 2:19,10538176400,246.436,366.7945,36.2355
2020/9/4 2:19,10538176400,222.6695,359.501,35.627
2020/9/4 2:19,10538176400,228.5645,355.059,34.951
2020/9/4 2:19,10538176400,230.883,370.8955,35.806
2020/9/4 2:19,10538176400,222.9135,366.8425,35.06
2020/9/4 2:19,10538176400,230.742,359.2325,38.3935
2020/9/4 2:19,10538176400,225.29,352.804,38.37
2020/9/4 2:19,10538176400,248.917,354.932,35.1635
2020/9/4 2:19,10538176400,224.7645,369.3125,38.4385
2020/9/4 2:19,10538176400,241.0175,361.224,35.972
2020/9/4 2:19,10538176400,236.772,358.7015,37.7295
2020/9/4 2:19,10538176400,238.619,354.004,36.945
2020/9/4 2:19,10538176400,242.838,361.253,34.7355
2020/9/4 2:19,10538176400,229.332,352.923,35.344
2020/9/4 2:19,10538176400,248.1795,352.9395,35.604
2020/9/4 2:19,10538176400,230.702,370.4065,35.7835
2020/9/4 2:19,10538176400,241.619,366.0435,37.652
2020/9/4 2:19,10538176400,247.9305,365.1945,36.614
2020/9/4 2:19,10538176400,244.7725,353.074,35.026
2020/9/4 2:19,10538176400,231.3945,369.723,35.372
2020/9/4 2:19,10538176400,227.0255,353.86,35.2475
2020/9/4 2:19,10538176400,234.614,367.1655,34.9495
2020/9/4 2:19,10538176400,244.9605,363.0555,36.3675
2020/9/4 2:19,10538176400,244.041,366.6415,34.9885
2020/9/4 2:19,10538176400,234.2415,358.0675,35.2665
2020/9/4 2:19,10538176400,235.2255,357.9275,34.769
2020/9/4 2:19,10538176400,247.096,354.529,36.9
2020/9/4 2:19,10538176400,243.6105,364.384,37.3925
2020/9/4 2:19,10538176400,241.2965,352.961,38.3105
2020/9/4 2:19,10538176400,238.1755,355.3855,34.7575
2020/9/4 2:19,10538176400,238.3565,365.859,38.3115
2020/9/4 2:19,10538176400,223.195,361.146,35.978
2020/9/4 2:19,10538176400,233.879,358.5755,36.6525
2020/9/4 2:19,10538176400,247.9715,359.057,34.792
2020/9/4 2:19,10538176400,234.937,364.161,35.7615
2020/9/4 2:19,10538176400,249.6375,368.517,38.343
2020/9/4 2:19,10538176400,248.049,364.742,36.501
2020/9/4 2:19,10538176400,250.54,363.0485,38.4035
2020/9/4 2:19,10538176400,227.494,359.3375,36.8885
2020/9/4 2:19,10538176400,244.93,367.266,37.2865
2020/9/4 2:19,10538176400,236.9255,358.9,35.8925
2020/9/4 2:19,10538176400,249.8835,357.6625,35.59
2020/9/4 2:19,10538176400,239.171,362.299,35.075
2020/9/4 2:19,10538176400,239.285,362.071,34.889
2020/9/4 2:19,10538176400,228.031,362.7225,35.265
2020/9/4 2:19,10538176400,234.511,356.199,35.601
2020/9/4 2:19,10538176400,245.4975,358.558,38.2515
2020/9/4 2:19,10538176400,227.606,358.349,34.718
2020/9/4 2:19,10538176400,232.1555,357.649,36.9295
2020/9/4 2:19,10538176400,235.597,371.0325,36.152
2020/9/4 2:19,10538176400,236.5795,365.921,36.2015
2020/9/4 2:19,10538176400,244.7325,370.2845,38.011
2020/9/4 2:19,10538176400,239.6865,367.4135,38.233
2020/9/4 2:19,10538176400,222.0865,354.361,38.429
2020/9/4 2:19,10538176400,240.65,357.5055,37.071
2020/9/4 2:19,10538176400,226.143,357.476,35.298
2020/9/4 2:19,10538176400,241.872,362.3035,36.3195
2020/9/4 2:19,10538176400,234.8185,369.7515,37.397
2020/9/4 2:19,10538176400,233.952,370.886,37.2955
2020/9/4 2:19,10538176400,243.7945,363.6265,37.9705
2020/9/4 2:19,10538176400,244.025,370.038,37.751
2020/9/4 2:19,10538176400,223.197,370.9525,36.617
2020/9/4 2:19,10538176400,233.6995,363.615,37.507
2020/9/4 2:19,10538176400,241.8355,363.663,35.964
2020/9/4 2:19,10538176400,237.3645,354.5715,35.2665
2020/9/4 2:19,10538176400,242.402,369.9575,37.2355
2020/9/4 2:19,10538176400,226.2565,355.4975,37.4645
2020/9/4 2:19,10538176400,230.797,357.73,38.2675
2020/9/4 2:19,10538176400,243.4515,363.326,36.828
2020/9/4 2:19,10538176400,223.457,353.343,37.1285
2020/9/4 2:19,10538176400,224.024,353.078,37.9375
2020/9/4 2:19,10538176400,244.865,364.939,35.651
2020/9/4 2:19,10538176400,243.5245,359.061,35.525
2020/9/4 2:19,10538176400,225.048,369.9295,37.0075
2020/9/4 2:19,10538176400,247.599,360.1805,36.5325
2020/9/4 2:19,10538176400,230.1485,370.8855,38.3365
2020/9/4 2:19,10538176400,242.19,359.4145,34.83
2020/9/4 2:19,10538176400,248.367,356.5595,37.598
2020/9/4 2:19,10538176400,246.3265,353.938,38.269
2020/9/4 2:19,10538176400,237.58,368.2885,37.469
2020/9/4 2:19,10538176400,234.6785,364.418,36.0945
2020/9/4 2:19,10538176400,223.2005,353.582,35.562
2020/9/4 2:19,10538176400,236.4575,353.222,36.2565
2020/9/4 2:19,10538176400,239.23,355.095,37.332
2020/9/4 2:19,10538176400,245.771,357.9845,38.511
2020/9/4 2:19,10538176400,240,365.0525,34.8415
2020/9/4 2:19,10538176400,230.9795,353.798,37.908
2020/9/4 2:19,10538176400,250.3435,359.96,38.0075
2020/9/4 2:19,10538176400,234.424,353.266,38.3155
2020/9/4 2:19,10538176400,229.6275,368.3195,38.1645
2020/9/4 2:19,10538176400,227.3605,355.175,36.4575
2020/9/4 2:19,10538176400,226.9295,364.2005,37.341
2020/9/4 2:19,10538176400,229.32,356.649,37.9555
2020/9/4 2:19,10538176400,246.138,369.316,34.7925
2020/9/4 2:19,10538176400,223.887,370.0985,34.929
2020/9/4 2:19,10538176400,225.6825,363.9645,35.544
2020/9/4 2:19,10538176400,244.694,366.5985,35.0385
2020/9/4 2:19,10538176400,223.2875,363.6955,35.94
2020/9/4 2:19,10538176400,228.574,352.514,37.1635
2020/9/4 2:19,10538176400,230.2915,351.9885,37.898
2020/9/4 2:19,10538176400,240.555,357.794,36.744
2020/9/4 2:19,10538176400,232.175,358.727,37.0205
2020/9/4 2:19,10538176400,239.1845,368.505,36.2755
2020/9/4 2:19,10538176400,244.518,359.2185,38.174
2020/9/4 2:19,10538176400,248.322,366.697,35.0285
2020/9/4 2:19,10538176400,240.1425,370.49,34.955
2020/9/4 2:19,10538176400,232.537,351.795,34.794
2020/9/4 2:19,10538176400,222.8995,358.89,35.297
2020/9/4 2:19,10538176400,247.0885,364.6185,35.376
2020/9/4 2:19,10538176400,235.654,371.1185,38.38
2020/9/4 2:19,10538176400,227.383,370.0485,34.7925
2020/9/4 2:19,10538176400,228.9965,353.2965,36.148
2020/9/4 2:19,10538176400,240.9445,352.2305,34.881
2020/9/4 2:19,10538176400,237.629,365.0105,35.0905
2020/9/4 2:19,10538176400,236.153,354.9635,36.961
2020/9/4 2:19,10538176400,231.989,359.5545,35.692
2020/9/4 2:19,10538176400,226.4645,370.3675,35.9255
2020/9/4 2:19,10538176400,238.635,354.509,36.147
2020/9/4 2:19,10538176400,230.937,361.732,37.061
2020/9/4 2:19,10538176400,223.958,357.2925,37.7555
2020/9/4 2:19,10538176400,224.0815,356.8045,34.826
2020/9/4 2:19,10538176400,230.7505,367.695,36.9315
2020/9/4 2:19,10538176400,239.883,361.7375,37.6355
2020/9/4 2:19,10538176400,247.8485,365.077,36.8335
2020/9/4 2:19,10538176400,237.424,358.5155,34.9365
2020/9/4 2:19,10538176400,226.34,364.4395,36.5395
2020/9/4 2:19,10538176400,222.8555,356.0805,36.8635
2020/9/4 2:19,10538176400,247.851,370.592,36.1735
2020/9/4 2:19,10538176400,239.7725,354.945,35.732
2020/9/4 2:19,10538176400,234.7405,370.131,35.449
2020/9/4 2:19,10538176400,245.507,361.3445,36.8855
2020/9/4 2:19,10538176400,236.7995,354.4875,35.9715
2020/9/4 2:19,10538176400,232.6855,368.8965,36.48
2020/9/4 2:19,10538176400,231.5015,369.3375,35.1465
2020/9/4 2:19,10538176400,224.017,365.158,36.7925
2020/9/4 2:19,10538176400,251.3425,367.647,36.748
2020/9/4 2:19,10538176400,243.367,363.4675,34.8275
2020/9/4 2:19,10538176400,232.2195,365.8365,35.069
2020/9/4 2:19,10538176400,243.7955,352.6605,37.622
2020/9/4 2:19,10538176400,231.257,368.4765,38.161
2020/9/4 2:19,10538176400,229.88,354.2815,36.7515
2020/9/4 2:19,10538176400,235.296,355.2175,38.029
2020/9/4 2:19,10538176400,240.831,366.64,38.45
2020/9/4 2:19,10538176400,225.1855,360.661,37.649
2020/9/4 2:19,10538176400,228.9005,354.7345,35.3005
2020/9/4 2:19,10538176400,224.8205,363.036,37.836
2020/9/4 2:19,10538176400,226.066,367.3275,38.0385
2020/9/4 2:19,10538176400,244.7655,370.478,35.3995
2020/9/4 2:19,10538176400,244.0265,367.5525,37.0425
2020/9/4 2:19,10538176400,234.268,363.6485,34.8725
2020/9/4 2:19,10538176400,242.063,365.402,35.4
2020/9/4 2:19,10538176400,239.927,354.598,36.4735
2020/9/4 2:19,10538176400,241.596,369.723,34.885
2020/9/4 2:19,10538176400,224.871,358.2085,38.4635
2020/9/4 2:19,10538176400,234.9455,367.975,37.5755
2020/9/4 2:19,10538176400,238.2665,356.1515,37.3795
2020/9/4 2:19,10538176400,241.621,368.7765,35.7095
2020/9/4 2:19,10538176400,225.3865,358.67,36.4035
2020/9/4 2:19,10538176400,227.678,364.8535,36.375
2020/9/4 2:19,10538176400,244.086,369.0565,36.5875
2020/9/4 2:19,10538176400,245.37,353.532,35.793
2020/9/4 2:19,10538176400,236.316,361.8125,36.9085
2020/9/4 2:19,10538176400,230.965,369.4235,37.044
2020/9/4 2:19,10538176400,242.2575,353.032,35.3955
2020/9/4 2:19,10538176400,226.7505,356.994,37.355
2020/9/4 2:19,10538176400,235.8985,352.2465,36.0935
2020/9/4 2:19,10538176400,223.7465,364.773,35.673
2020/9/4 2:19,10538176400,242.7,363.424,37.8105
2020/9/4 2:19,10538176400,240.5335,360.4345,36.292
2020/9/4 2:19,10538176400,225.7495,361.5795,36.966
2020/9/4 2:19,10538176400,232.1375,359.082,36.312
2020/9/4 2:19,10538176400,223.713,352.471,36.799
2020/9/4 2:19,10538176400,235.398,363.044,37.4315
2020/9/4 2:19,10538176400,248.011,353.1425,36.54
2020/9/4 2:19,10538176400,224.359,370.163,35.5895
2020/9/4 2:19,10538176400,240.8325,353.23,36.3195
2020/9/4 2:19,10538176400,222.4185,367.291,37.3645
2020/9/4 2:19,10538176400,249.3655,367.6865,35.723
2020/9/4 2:19,10538176400,231.2935,369.5315,35.472
2020/9/4 2:19,10538176400,233.922,351.632,35.26
2020/9/4 2:19,10538176400,223.0565,352.597,38.258
2020/9/4 2:19,10538176400,237.6715,365.5725,38.0475
2020/9/4 2:19,10538176400,244.3635,356.4805,35.125
2020/9/4 2:19,10538176400,246.3205,352.707,35.959
2020/9/4 2:19,10538176400,223.7295,351.4865,38.022
2020/9/4 2:19,10538176400,244.7555,363.0975,35.4625
2020/9/4 2:19,10538176400,225.666,364.141,38.296
2020/9/4 2:19,10538176400,245.961,365.168,35.6435
2020/9/4 2:19,10538176400,249.078,355.6195,35.7575
2020/9/4 2:19,10538176400,241.7955,370.234,38.054
2020/9/4 2:19,10538176400,248.932,355.456,37.2835
2020/9/4 2:19,10538176400,223.982,367.617,38.15
2020/9/4 2:19,10538176400,228.5905,360.0415,37.909
2020/9/4 2:19,10538176400,230.26,353.386,37.671
2020/9/4 2:19,10538176400,244.902,354.6895,37.0905
2020/9/4 2:19,10538176400,225.718,367.371,36.0055
2020/9/4 2:19,10538176400,243.258,357.3425,36.1665
2020/9/4 2:19,10538176400,250.5155,363.8385,35.6435
2020/9/4 2:19,10538176400,223.047,364.5425,37.614
2020/9/4 2:19,10538176400,242.6655,356.851,38.3815
2020/9/4 2:19,10538176400,248.366,370.287,35.938
2020/9/4 2:19,10538176400,236.0225,362.8625,38.0735
2020/9/4 2:19,10538176400,240.7435,355.6025,37.6325
2020/9/4 2:19,10538176400,223.4485,353.5585,37.5985
2020/9/4 2:19,10538176400,234.7365,358.693,37.3105
2020/9/4 2:19,10538176400,241.6,354.441,37.871
2020/9/4 2:19,10538176400,230.4355,360.853,38.4805
2020/9/4 2:19,10538176400,236.8125,370.7595,38.2295
2020/9/4 2:19,10538176400,238,353.782,35.7815
2020/9/4 2:19,10538176400,242.954,369.809,38.025
2020/9/4 2:19,10538176400,237.106,361.6775,36.692
2020/9/4 2:19,10538176400,234.0435,354.6465,36.0675
2020/9/4 2:19,10538176400,235.02,352.153,35.4685
2020/9/4 2:19,10538176400,221.9575,365.892,36.3335
2020/9/4 2:19,10538176400,222.3425,357.97,36.8745
2020/9/4 2:19,10538176400,245.271,361.6215,34.7965
2020/9/4 2:19,10538176400,236.7655,357.433,35.9
2020/9/4 2:19,10538176400,229.1795,358.63,35.9175
2020/9/4 2:19,10538176400,243.0285,352.618,35.587
2020/9/4 2:19,10538176400,233.835,352.904,36.668
2020/9/4 2:19,10538176400,248.577,355.727,38.182
2020/9/4 2:19,10538176400,232.2515,353.679,36.664
2020/9/4 2:19,10538176400,240.355,363.14,38.401
2020/9/4 2:19,10538176400,242.418,370.5345,37.987
2020/9/4 2:19,10538176400,246.1235,368.615,37.8775
2020/9/4 2:19,10538176400,240.0905,363.223,37.06
2020/9/4 2:19,10538176400,239.5465,369.1075,35.247
2020/9/4 2:19,10538176400,225.7115,357.5635,35.408
2020/9/4 2:19,10538176400,234.6335,360.338,35.0305
2020/9/4 2:19,10538176400,239.3515,352.979,35.8995
2020/9/4 2:19,10538176400,244.389,359.637,36.247
2020/9/4 2:19,10538176400,246.404,362.337,37.815
2020/9/4 2:19,10538176400,233.23,367.997,38.146
2020/9/4 2:19,10538176400,233.3165,367.2185,35.6485
2020/9/4 2:19,10538176400,234.2455,355.7095,36.708
2020/9/4 2:19,10538176400,244.125,365.772,35.1635
2020/9/4 2:19,10538176400,244.843,355.497,36.4895
2020/9/4 2:19,10538176400,228.77,359.78,34.9605
2020/9/4 2:19,10538176400,239.4235,362.35,38.315
2020/9/4 2:19,10538176400,224.7495,356.666,35.78
2020/9/4 2:19,10538176400,236.691,361.508,34.989
2020/9/4 2:19,10538176400,236.1055,358.572,38.481
2020/9/4 2:19,10538176400,235.378,356.462,38.354
2020/9/4 2:19,10538176400,232.593,369.2055,35.771
2020/9/4 2:19,10538176400,228.0395,360.6455,36.1955
2020/9/4 2:19,10538176400,246.9365,366.2575,36.89
2020/9/4 2:19,10538176400,229.3345,371.074,36.793
2020/9/4 2:19,10538176400,224.3725,370.792,38.1895
2020/9/4 2:19,10538176400,226.6895,358.014,37.357
2020/9/4 2:19,10538176400,229.7005,364.9605,35.6065
2020/9/4 2:19,10538176400,232.876,369.992,35.441
2020/9/4 2:19,10538176400,237.126,361.108,36.2955
2020/9/4 2:19,10538176400,233.7215,356.3935,37.989
2020/9/4 2:19,10538176400,239.454,357.7115,34.968
2020/9/4 2:19,10538176400,245.774,353.8305,36.2745
2020/9/4 2:19,10538176400,247.8165,365.791,34.9125
2020/9/4 2:19,10538176400,237.417,360.826,36.9925
2020/9/4 2:19,10538176400,247.802,353.3505,37.177
2020/9/4 2:19,10538176400,229.4985,366.396,37.6455
2020/9/4 2:19,10538176400,236.876,353.1245,37.3425
2020/9/4 2:19,10538176400,222.7795,367.857,37.1205
2020/9/4 2:19,10538176400,248.6405,361.9155,34.7725
2020/9/4 2:19,10538176400,227.872,354.736,35.605
2020/9/4 2:19,10538176400,247.313,360.13,36.199
2020/9/4 2:19,10538176400,248.6655,351.978,36.395
2020/9/4 2:19,10538176400,247.8375,365.477,35.926
2020/9/4 2:19,10538176400,226.3345,354.498,35.333
2020/9/4 2:19,10538176400,244.2695,361.035,36.269
2020/9/4 2:19,10538176400,235.946,360.022,37.7
2020/9/4 2:19,10538176400,248.0515,358.1635,38.0755
2020/9/4 2:19,10538176400,235.331,367.6385,35.086
2020/9/4 2:19,10538176400,247.267,367.5225,36.4775
2020/9/4 2:19,10538176400,227.509,366.541,35.738
2020/9/4 2:19,10538176400,231.4605,360.255,35.8575
2020/9/4 2:19,10538176400,246.8455,355.1835,35.757
2020/9/4 2:19,10538176400,232.7885,360.992,35.2935
2020/9/4 2:19,10538176400,225.9395,361.688,35.88
2020/9/4 2:19,10538176400,224.3165,354.5095,36.0885
2020/9/4 2:19,10538176400,244.1665,360.4725,35.1705
2020/9/4 2:19,10538176400,230.586,355.697,38.1375
2020/9/4 2:19,10538176400,229.414,363.1255,37.688
2020/9/4 2:19,10538176400,224.7395,368.454,38.432
2020/9/4 2:19,10538176400,232.0745,353.256,38.473
